NaN,0.0076651,0.0066403,0.0060502,0.0046234,0.0042377,0.0038754,0.013226,0.012811,0.012244,0.0087959,0.007122,0.0030437,0.0028271,0.0028793,0.0012153,0.001523,8.584e-05,7.8773e-05,5.1902e-05,6.2134e-05,5.7155e-05,0.00014735,0.00037065,0.00022218,0.00017701,0.0001498,0.00064106,0.00055055,0.00042933,0.00038822,0.00029886,0.00025913,0.00022085,0.00019973,0.00018736,0.00021639,0.00010818,0.00010556,0.00012072,0.00012091,0.00013596,0.0042688,0.0040898,0.0047989,0.0049755,0.0056653,0.011967,0.012633,0.012383,0.014337,0.014815,0.031735,0.028679,0.03001,0.033966,0.033674,0.024846,0.027239,0.027245,0.027325,0.028708,0.061055,0.061459,0.044654,0.051411,0.10755,0.067911,0.066773,0.11933,0.10766,0.096611,0.074357,0.054252,0.044349,0.041113,0.043445,0.16327,0.22247,0.23628,0.21535,0.22272,0.35471,0.59341,0.36031,0.29423,0.2594,0.34082,0.32281,0.29112,0.28319,0.28147,0.3252,0.31021,0.31021,0.32195,0.34743,0.33143,0.36448,0.38218,0.43337,0.463,0.356,0.36193,0.37195,0.39394,0.41463,0.39208,0.39138,0.37505,0.37391,0.32756,0.31445,0.30953,0.31705,0.32885,0.36757,0.47409,0.49166,0.50614,0.50759,0.5102,0.51449,0.51976,0.51978,0.34833,0.22065,0.22276,0.23311,0.23791,0.22252,0.066983,0.066884,0.071087,0.07305,0.074256,0.13829,0.13847,0.12956,0.13225,0.1276,0.07968,0.070493,0.078098,0.07272,0.069843,0.016956,0.013998,0.015695,0.017052,0.014532,0.005018,0.0043468,0.0043117,0.0043656,0.0050805,0.0025225,0.0028372,0.0032089,0.0026696,0.0030376,0.025814,0.023698,0.019814,0.017391,0.017282,0.009662,0.0093612,0.0094867,0.0096887,0.0093809,0.00037378,0.00037823
NaN,0.0092001,0.0063906,0.0063059,0.0053644,0.0047275,0.0042809,0.016167,0.014464,0.012739,0.0096411,0.0083921,0.0033588,0.0030625,0.0017016,0.0013668,0.0011729,9.988e-05,7.1917e-05,6.1339e-05,7.279e-05,6.4282e-05,0.00018456,0.00012239,0.00032598,0.00018585,0.00015655,0.00064983,0.00058144,0.00046589,0.00039141,0.0003819,0.00027403,0.00025388,0.00024202,0.00018583,0.00015719,0.00010534,0.00012154,0.00013381,0.00014226,0.00014437,0.0042637,0.0038225,0.0037023,0.0034023,0.0041073,0.0072509,0.009933,0.011831,0.009689,0.0087625,0.015721,0.021603,0.020989,0.022537,0.023667,0.020621,0.019456,0.022336,0.025792,0.026571,0.057845,0.060361,0.046193,0.084889,0.04445,0.10722,0.11876,0.11098,0.094035,0.090313,0.065196,0.050386,0.043759,0.037928,0.039343,0.16381,0.18687,0.1958,0.19488,0.22444,0.35266,0.54234,0.62116,0.38545,0.35225,0.43748,0.40584,0.36066,0.32946,0.29395,0.31204,0.32158,0.31958,0.32846,0.33058,0.32049,0.3606,0.38048,0.43209,0.45909,0.35116,0.35784,0.36536,0.49262,0.52501,0.51907,0.38173,0.3653,0.37361,0.32989,0.31517,0.30667,0.31333,0.32748,0.3676,0.47324,0.48776,0.50249,0.50082,0.50417,0.50678,0.50915,0.51038,0.33837,0.21275,0.21665,0.23145,0.22657,0.21591,0.063288,0.066117,0.068272,0.067916,0.06774,0.12756,0.12906,0.12837,0.12975,0.13298,0.079729,0.072851,0.077903,0.076588,0.068656,0.013461,0.015338,0.017319,0.014727,0.013193,0.0046091,0.0056029,0.0052274,0.0053571,0.005413,0.0031116,0.0036704,0.0030364,0.0033532,0.0032487,0.027875,0.023755,0.019464,0.018718,0.016038,0.0089859,0.0088123,0.0087733,0.0093423,0.0089357,0.00039794,0.00040501
NaN,0.0067989,0.0075849,0.0068383,0.0059833,0.0049754,0.0035044,0.022203,0.0207,0.021221,0.016848,0.01508,0.0019672,0.0020589,0.0015371,0.001879,0.001013,0.00023053,0.00022868,0.00016275,0.00018441,0.00012887,0.0002381,0.00018243,0.00051073,0.00040135,0.00034104,0.00038282,0.00037786,0.00029674,0.00027455,0.00018941,0.0002038,0.00016956,0.00017269,0.00013829,8.2063e-05,0.00014784,0.00014219,0.00013202,0.00012367,0.0001997,0.0073031,0.0075652,0.0079477,0.008634,0.0075711,0.011229,0.011576,0.010134,0.011856,0.015058,0.047554,0.04404,0.043869,0.050316,0.054242,0.015471,0.016146,0.03159,0.034035,0.033253,0.098079,0.098216,0.097462,0.17049,0.16887,0.074551,0.076564,0.068434,0.037735,0.034461,0.070027,0.062074,0.053435,0.045603,0.047933,0.14875,0.16158,0.17089,0.1955,0.24949,0.60285,0.62638,0.741,0.72711,0.60385,0.72991,0.71673,0.59988,0.55139,0.48203,0.37715,0.34472,0.34971,0.35317,0.34897,0.35857,0.3993,0.42769,0.47075,0.49837,0.41976,0.43188,0.43719,0.5746,0.61666,0.3901,0.2587,0.25292,0.25559,0.33645,0.32675,0.3218,0.32653,0.33582,0.50639,0.61332,0.62664,0.63694,0.63936,0.3681,0.36827,0.37156,0.37521,0.22826,0.21023,0.21103,0.22256,0.21148,0.21402,0.19738,0.20193,0.2045,0.20344,0.20388,0.15793,0.16755,0.16445,0.15984,0.16762,0.45381,0.43933,0.4618,0.43796,0.40736,0.10492,0.10962,0.10073,0.10539,0.089172,0.040558,0.040406,0.044772,0.0443,0.039523,0.030655,0.032245,0.032439,0.0485,0.037678,0.020397,0.017997,0.016176,0.013232,0.012901,0.020291,0.019923,0.017216,0.016277,0.017914,0.0063748,0.0068462
NaN,0.0073109,0.0082718,0.0070915,0.0061739,0.0052697,0.0031407,0.022371,0.020683,0.020995,0.015989,0.0085434,0.001925,0.0024972,0.0015395,0.0015435,0.0016034,0.00024668,0.00030106,0.00014057,0.00017671,0.00016738,0.0002452,0.00020924,0.00015965,0.0004987,0.00038355,0.00052815,0.00040407,0.00040823,0.00029437,0.00021468,0.00026143,0.00024358,0.00023348,0.00016621,8.867e-05,0.00015921,0.00016692,0.00025129,0.00023171,0.00011044,0.005723,0.0059848,0.005583,0.0052126,0.0051473,0.0068861,0.0080628,0.013013,0.015255,0.013281,0.03139,0.034024,0.046279,0.053563,0.055944,0.016031,0.016234,0.016449,0.035357,0.03339,0.17521,0.1746,0.17361,0.16509,0.094844,0.070536,0.045877,0.040852,0.033616,0.026225,0.059738,0.055822,0.045511,0.047924,0.052642,0.15477,0.16027,0.18688,0.23807,0.40059,0.61355,0.45422,0.60323,0.59654,0.74347,0.83885,0.83917,0.83386,0.73679,0.55669,0.42523,0.37194,0.34321,0.35011,0.35696,0.34896,0.37806,0.41031,0.44461,0.45752,0.38495,0.39775,0.43528,0.56614,0.60228,0.26108,0.35788,0.25744,0.24524,0.32272,0.31274,0.31178,0.31586,0.32319,0.49117,0.60361,0.62072,0.62857,0.62989,0.35931,0.36112,0.36585,0.3691,0.36557,0.20514,0.20639,0.21299,0.20625,0.20763,0.1927,0.19476,0.19503,0.1978,0.20223,0.15682,0.16188,0.15986,0.16016,0.1601,0.44344,0.45945,0.41711,0.44361,0.4301,0.1094,0.096627,0.095116,0.092319,0.098611,0.041348,0.045813,0.04517,0.045398,0.044499,0.033902,0.034689,0.046756,0.034093,0.026069,0.02349,0.018262,0.016929,0.015866,0.015949,0.024667,0.024694,0.020613,0.018113,0.018198,0.0065295,0.0069838
NaN,0.0080247,0.0086373,0.0073437,0.0064175,0.0054267,0.0035615,0.024045,0.018706,0.010433,0.011478,0.014897,0.0025929,0.0022582,0.0024701,0.0022001,0.0017327,0.00030924,0.00023363,0.00016809,0.00016723,0.00016253,0.00028301,0.00023073,0.00019621,0.00057655,0.00061267,0.00057714,0.00051704,0.00032038,0.00029006,0.00031289,0.00039181,0.00034308,0.00025536,0.00020064,9.7849e-05,0.00016344,0.00020203,0.00019102,0.00014462,0.00010532,0.0050771,0.0051292,0.0038924,0.0057122,0.0085205,0.011342,0.010575,0.012099,0.011359,0.012563,0.040474,0.031917,0.036913,0.047305,0.053198,0.016426,0.016897,0.017172,0.016781,0.03289,0.17317,0.16851,0.16902,0.17268,0.15709,0.036456,0.03015,0.030505,0.025704,0.022868,0.052591,0.048638,0.046767,0.054715,0.052507,0.15268,0.1736,0.21342,0.26906,0.41677,0.62263,0.5872,0.6091,0.6169,0.75196,0.83261,0.83091,0.8309,0.82837,0.6592,0.45197,0.38073,0.33616,0.33803,0.3556,0.32866,0.35222,0.37189,0.3978,0.43056,0.36529,0.36724,0.36886,0.43791,0.56753,0.35082,0.35283,0.23414,0.22971,0.2998,0.299,0.30352,0.30839,0.31733,0.57618,0.59007,0.60694,0.61104,0.61635,0.34814,0.3539,0.3577,0.35764,0.35342,0.20021,0.20386,0.20208,0.20065,0.20467,0.18836,0.18825,0.19052,0.19243,0.19417,0.15115,0.1584,0.15506,0.15681,0.1592,0.44075,0.44544,0.45921,0.42477,0.45525,0.094055,0.095719,0.10518,0.10464,0.1019,0.043612,0.045741,0.046753,0.044835,0.044822,0.029703,0.036121,0.03194,0.031667,0.031349,0.024882,0.024799,0.018189,0.016402,0.014688,0.031185,0.026367,0.024992,0.018862,0.019903,0.0065762,0.007188
NaN,0.0086001,0.0088991,0.0076806,0.0068388,0.0057676,0.0030421,0.017403,0.01673,0.012441,0.019115,0.016804,0.0029869,0.0028418,0.0024292,0.0023642,0.0016881,0.00035843,0.0003595,0.00029288,0.00021088,0.00015514,0.00029852,0.00024277,0.000187,0.00017142,0.00065525,0.00061877,0.00041315,0.00039708,0.00045798,0.00040905,0.00043214,0.0003739,0.00034081,0.00023628,0.00013286,0.00025769,0.00030853,0.00018162,0.0001117,8.1265e-05,0.0058375,0.0068982,0.0081646,0.0086424,0.0091206,0.01184,0.012498,0.013498,0.012751,0.015271,0.036011,0.033748,0.039071,0.041667,0.054519,0.0157,0.016701,0.017487,0.01793,0.016999,0.097279,0.096905,0.18536,0.17937,0.18258,0.06974,0.035205,0.027407,0.027375,0.021724,0.045391,0.048475,0.054181,0.065355,0.063624,0.15854,0.19276,0.23265,0.40613,0.43582,0.44662,0.45356,0.59618,0.75955,0.53817,0.57642,0.57545,0.58602,0.7318,0.7096,0.4675,0.38975,0.34681,0.34104,0.34044,0.32597,0.31914,0.3499,0.3747,0.40424,0.3371,0.34233,0.34595,0.38257,0.54435,0.33252,0.23437,0.20948,0.21432,0.29116,0.3038,0.40101,0.39503,0.39853,0.5697,0.58009,0.59586,0.60101,0.60502,0.33782,0.3445,0.34548,0.34361,0.34139,0.32169,0.32411,0.19197,0.19329,0.19894,0.18144,0.18338,0.18739,0.18747,0.18966,0.14438,0.14728,0.14958,0.15369,0.1581,0.44871,0.42343,0.45285,0.42241,0.41802,0.10378,0.099976,0.10299,0.10287,0.096273,0.042208,0.037588,0.043491,0.042946,0.041704,0.027961,0.033685,0.03086,0.030866,0.030988,0.02848,0.020978,0.023202,0.01922,0.020029,0.035253,0.03139,0.02455,0.02008,0.020351,0.0067904,0.0073125
NaN,0.0090488,0.0096583,0.0083856,0.0073678,0.0055647,0.0030974,0.014513,0.022351,0.02276,0.019862,0.014515,0.0037399,0.0025701,0.0018767,0.0025784,0.0021517,0.0004351,0.00036393,0.00027887,0.00019907,0.00017039,0.00029092,0.00025029,0.00019389,0.000182,0.00065974,0.00096852,0.00055166,0.00054509,0.00049479,0.00045209,0.00046413,0.00040248,0.00036492,0.0003308,0.00015067,0.00025407,0.00018433,0.0001474,0.00011528,0.00015848,0.013062,0.0084729,0.007949,0.0082937,0.0086132,0.010305,0.0098297,0.0089455,0.0095097,0.0091301,0.030344,0.034071,0.037541,0.044902,0.055365,0.015975,0.016094,0.016789,0.017387,0.017449,0.10228,0.1019,0.18319,0.19063,0.19726,0.04703,0.042164,0.038024,0.029957,0.020916,0.054504,0.049019,0.066168,0.070248,0.065137,0.16531,0.19771,0.25704,0.41005,0.41697,0.58839,0.60375,0.61672,0.69708,0.40567,0.53978,0.53919,0.56024,0.55205,0.53668,0.68714,0.50429,0.44458,0.38193,0.34392,0.31291,0.31915,0.33208,0.35459,0.37268,0.30389,0.308,0.31317,0.32848,0.35257,0.18353,0.18973,0.20394,0.22956,0.4084,0.40909,0.41163,0.39577,0.38422,0.55569,0.57278,0.58313,0.58964,0.59363,0.32416,0.32863,0.32851,0.33025,0.33013,0.30876,0.3101,0.1823,0.18573,0.3215,0.17214,0.17786,0.1822,0.18339,0.18695,0.14098,0.14405,0.14686,0.15521,0.15825,0.42853,0.43281,0.44563,0.43796,0.44313,0.10097,0.10032,0.10174,0.10062,0.094491,0.03686,0.041303,0.040793,0.04104,0.042083,0.027652,0.028556,0.030401,0.030357,0.028017,0.024972,0.02451,0.022898,0.024547,0.022134,0.04136,0.033208,0.03079,0.023243,0.021901,0.0067495,0.0069012
NaN,0.0071635,0.0088083,0.0074605,0.0064651,0.0047097,0.0030538,0.015959,0.014584,0.014287,0.0094167,0.0073717,0.0038764,0.0033702,0.0029318,0.0027947,0.0025658,0.005421,0.00442,0.0036875,0.0024097,0.002438,0.0013286,0.0010662,0.00093465,0.00079334,0.00090467,0.0035107,0.0030803,0.0016848,0.0015022,0.0013258,0.00059561,0.00055681,0.00049681,0.00040003,0.00023734,0.00052333,0.00042767,0.00040852,0.00066766,0.00067052,0.013439,0.019412,0.020483,0.011979,0.012781,0.016055,0.015942,0.017901,0.018517,0.02699,0.030087,0.031413,0.048118,0.048361,0.056686,0.13678,0.14383,0.1416,0.072759,0.073164,0.13739,0.13674,0.25822,0.26749,0.18968,0.29036,0.17448,0.15041,0.10798,0.096421,0.12584,0.12541,0.17117,0.18161,0.17972,0.23337,0.26336,0.33035,0.4564,0.45729,0.62179,0.62937,0.64106,0.47308,0.42824,0.66545,0.6658,0.68901,0.65815,0.67814,0.47437,0.63007,0.43805,0.36434,0.32102,0.31001,0.30181,0.31452,0.32718,0.3451,0.28413,0.29146,0.29132,0.30678,0.33546,0.18512,0.28444,0.32363,0.33516,0.40155,0.39721,0.39207,0.39532,0.38136,0.43323,0.43952,0.45376,0.46331,0.46946,0.30143,0.30406,0.30248,0.30294,0.30328,0.20046,0.20175,0.20243,0.20826,0.20965,0.27596,0.28295,0.286,0.17087,0.17599,0.081154,0.082717,0.083908,0.087086,0.092641,0.02367,0.022889,0.024533,0.023394,0.024345,0.082083,0.083916,0.08169,0.079908,0.078082,0.059888,0.068958,0.068114,0.082473,0.07991,0.012866,0.013687,0.014715,0.013578,0.013791,0.020298,0.021301,0.021005,0.021947,0.019114,0.044062,0.042499,0.035966,0.032229,0.027165,0.0042208,0.004729
NaN,0.0076666,0.0098708,0.0082743,0.0066515,0.0061895,0.0027189,0.014671,0.01532,0.014385,0.012141,0.0089242,0.0036836,0.0037322,0.0031117,0.0027688,0.0028302,0.0051365,0.0045138,0.0040704,0.003324,0.0028599,0.0013902,0.0012329,0.0010893,0.00087572,0.0012051,0.0011784,0.003413,0.0018682,0.001642,0.0015204,0.00065088,0.00054306,0.00047583,0.00033002,0.00026199,0.0011666,0.00090603,0.00094569,0.00083112,0.00078774,0.02319,0.020734,0.010302,0.0096126,0.0091684,0.021383,0.023899,0.025277,0.029449,0.02912,0.027547,0.029986,0.04368,0.05237,0.056009,0.071203,0.071893,0.1388,0.13544,0.13478,0.23682,0.14287,0.14791,0.2571,0.25806,0.29324,0.17095,0.13342,0.099785,0.1074,0.12196,0.15262,0.29307,0.20492,0.19598,0.25243,0.26163,0.31604,0.43463,0.44135,0.61229,0.62021,0.62125,0.43669,0.41171,0.6569,0.65951,0.6629,0.68059,0.67364,0.63981,0.63821,0.60268,0.42664,0.36352,0.32063,0.31093,0.30738,0.32122,0.34596,0.28819,0.2932,0.2966,0.30212,0.32595,0.24542,0.27973,0.29429,0.17876,0.22717,0.22276,0.36298,0.36562,0.36091,0.40478,0.41134,0.42613,0.43612,0.44672,0.28744,0.29451,0.2891,0.28601,0.28696,0.19053,0.19244,0.19252,0.19799,0.20316,0.26701,0.27225,0.27651,0.28443,0.29231,0.14752,0.08015,0.081633,0.08485,0.088426,0.022621,0.021891,0.023434,0.02249,0.023557,0.074655,0.07613,0.079211,0.077172,0.075947,0.062778,0.07574,0.070799,0.071144,0.080875,0.012956,0.014782,0.014853,0.013579,0.01353,0.02114,0.020661,0.021666,0.020559,0.022027,0.047647,0.046662,0.038814,0.033866,0.029909,0.004784,0.0040577
NaN,0.0083319,0.01082,0.009042,0.0072873,0.006369,0.0029953,0.021389,0.01505,0.014898,0.015886,0.015738,0.0036337,0.0039472,0.0035676,0.0031942,0.0029407,0.0065617,0.0052844,0.004404,0.0033709,0.0032659,0.001636,0.0013184,0.0012617,0.0009056,0.0013084,0.0012717,0.0011424,0.0033128,0.0017876,0.0015914,0.00068252,0.00057185,0.00047637,0.00040034,0.00042273,0.0014629,0.0010888,0.00098776,0.00090617,0.00078686,0.016586,0.011973,0.010863,0.020155,0.022277,0.027157,0.028068,0.028761,0.032279,0.035662,0.043293,0.033413,0.047467,0.057104,0.056368,0.074865,0.072582,0.14174,0.13618,0.13245,0.23102,0.24947,0.25201,0.24642,0.24114,0.2657,0.16179,0.12272,0.11266,0.1219,0.12519,0.17437,0.30797,0.29164,0.18646,0.24232,0.24094,0.26974,0.29199,0.39694,0.59371,0.60348,0.42203,0.42473,0.39177,0.63107,0.63392,0.78518,0.65497,0.8085,0.61689,0.61269,0.60576,0.4676,0.39901,0.3459,0.31506,0.31286,0.31956,0.32153,0.28709,0.30559,0.30657,0.29544,0.29371,0.16208,0.18193,0.26827,0.15979,0.20803,0.2119,0.35266,0.34918,0.36061,0.41473,0.39492,0.40118,0.40672,0.41878,0.26795,0.27324,0.26917,0.26868,0.26806,0.17559,0.17653,0.17862,0.18488,0.19137,0.25617,0.25999,0.26418,0.27162,0.28233,0.14068,0.076831,0.079322,0.083768,0.085446,0.021873,0.021212,0.023117,0.023371,0.023045,0.073892,0.065357,0.069509,0.069999,0.06707,0.055121,0.066439,0.070478,0.068809,0.07593,0.012667,0.01417,0.014997,0.012652,0.013498,0.020872,0.020293,0.020268,0.021228,0.022632,0.05595,0.054281,0.039486,0.039679,0.032424,0.005069,0.0049052
NaN,0.0093054,0.010666,0.0095082,0.0067591,0.0048431,0.0035742,0.01263,0.013359,0.022843,0.020993,0.022375,0.00792,0.0043928,0.0040352,0.0028558,0.003146,0.0052357,0.0050417,0.0040696,0.0035634,0.0034584,0.0015885,0.0013698,0.0011849,0.00097492,0.0012144,0.0011875,0.0012173,0.0034839,0.0029787,0.0014866,0.00073316,0.00060583,0.00084125,0.00077103,0.00046056,0.0015002,0.0011648,0.0010064,0.00090716,0.00073276,0.023647,0.021308,0.021275,0.021297,0.013557,0.026253,0.028106,0.02841,0.028334,0.031914,0.031926,0.04035,0.041599,0.057149,0.055073,0.073659,0.073947,0.14008,0.13947,0.069959,0.23015,0.2307,0.2423,0.22279,0.23102,0.18527,0.14714,0.1164,0.12767,0.10021,0.154,0.30343,0.32392,0.32203,0.22445,0.24737,0.21927,0.25745,0.37168,0.38352,0.57369,0.58593,0.57996,0.41044,0.37279,0.60719,0.75856,0.76357,0.77294,0.79092,0.60791,0.58841,0.57309,0.53105,0.38674,0.36265,0.33894,0.33901,0.34478,0.33704,0.27663,0.37204,0.50163,0.49287,0.47682,0.25664,0.16135,0.151,0.1611,0.32366,0.2164,0.20785,0.21551,0.21747,0.26383,0.30369,0.38956,0.39845,0.40181,0.25062,0.25194,0.25231,0.25276,0.25406,0.16467,0.16593,0.16667,0.16887,0.17782,0.2425,0.24989,0.25543,0.26325,0.27118,0.13483,0.13873,0.076756,0.082645,0.081075,0.020648,0.021159,0.0217,0.021328,0.020004,0.064047,0.072064,0.074335,0.064432,0.058034,0.06545,0.064573,0.058382,0.075333,0.074067,0.012499,0.011772,0.012763,0.013112,0.013044,0.018033,0.018914,0.020833,0.020887,0.021922,0.059803,0.092631,0.053107,0.042158,0.038653,0.0061056,0.0047657
NaN,0.0081162,0.0065748,0.0076284,0.0083224,0.0058168,0.005244,0.018273,0.025501,0.029569,0.026477,0.021372,0.0080227,0.0073085,0.0057738,0.0037987,0.0032268,0.004769,0.004259,0.0035198,0.0036527,0.002413,0.0013627,0.0010983,0.0011527,0.0010158,0.0012607,0.001057,0.00097476,0.0024085,0.0014603,0.0013967,0.00061747,0.00055973,0.000738,0.00069069,0.00046239,0.0011877,0.0010647,0.00090864,0.00074725,0.00072413,0.021673,0.020372,0.019989,0.019218,0.014127,0.027178,0.027519,0.030342,0.026964,0.024087,0.032681,0.039993,0.055824,0.054982,0.054411,0.074515,0.072017,0.073512,0.14494,0.14079,0.23449,0.22875,0.21762,0.14477,0.13793,0.14243,0.119,0.15444,0.20504,0.10967,0.16207,0.31762,0.34287,0.22259,0.18605,0.20556,0.19339,0.23988,0.35784,0.36983,0.54626,0.56109,0.56084,0.55935,0.52752,0.75216,0.75908,0.75639,0.76089,0.7658,0.59482,0.57404,0.5513,0.50303,0.38634,0.36593,0.34487,0.37508,0.52681,0.41209,0.28766,0.33796,0.4777,0.4868,0.46838,0.27493,0.28367,0.16666,0.16145,0.21781,0.22159,0.22276,0.22863,0.22705,0.25845,0.26498,0.27097,0.2657,0.28262,0.22405,0.22939,0.16024,0.22051,0.22661,0.15074,0.15382,0.15226,0.15815,0.16571,0.22571,0.23121,0.24509,0.2562,0.26248,0.12891,0.13205,0.13723,0.077163,0.075969,0.020143,0.020509,0.019151,0.019839,0.019217,0.060523,0.063548,0.067382,0.062421,0.057907,0.063254,0.066679,0.06533,0.065407,0.074624,0.011843,0.012392,0.01245,0.01178,0.011662,0.021438,0.020995,0.020703,0.021842,0.022521,0.056621,0.059921,0.05199,0.04891,0.039141,0.0064545,0.006088
NaN,0.0005359,0.011799,0.0095595,0.0076259,0.0099864,0.0088178,0.006387,0.0086222,0.0088362,0.0076162,0.0064483,0.0065716,0.004823,0.0034055,0.0026373,0.002382,0.0030636,0.0030586,0.0027079,0.0019655,0.0014959,0.0010162,0.001069,0.0009818,0.0007183,0.00053596,0.00035044,0.0011896,0.0012111,0.0007267,0.00055718,0.00097563,0.00083198,0.0007357,0.00068897,0.00059309,0.0011177,0.00094613,0.000896,0.00088748,0.00069513,0.021403,0.021119,0.021023,0.021838,0.023239,0.018409,0.019774,0.021389,0.024308,0.024068,0.10296,0.097623,0.11779,0.11989,0.13372,0.15962,0.18668,0.30964,0.31405,0.31382,0.40761,0.38846,0.22239,0.24386,0.17564,0.17611,0.16933,0.23403,0.3059,0.15112,0.29835,0.49892,0.43144,0.42944,0.3498,0.16567,0.14827,0.17713,0.27749,0.28811,0.75061,0.76881,0.77902,0.76604,0.7472,0.76964,0.64943,0.63655,0.65796,0.76707,0.74856,0.74467,0.70595,0.59005,0.57584,NaN,0.26589,0.29379,0.42,0.42585,0.38523,0.25278,0.35827,0.37504,0.40546,0.17137,0.29543,0.30333,0.20315,0.26719,0.37227,0.27358,0.36389,0.3729,0.36856,0.26795,0.26788,0.26876,0.24718,0.14185,0.13891,0.13561,0.1355,0.1359,0.087688,0.093418,0.096313,0.1393,0.15276,0.13404,0.14361,0.15384,0.16068,0.16733,0.51923,0.52792,0.53915,0.55591,0.37508,0.049525,0.052171,0.050375,0.052364,0.052983,0.11572,0.10899,0.053434,0.052617,0.096549,0.035429,0.03609,0.038239,0.034858,0.038437,0.0097388,0.0096919,0.0095845,0.0093083,0.010535,0.01704,0.017767,0.018756,0.019357,0.019815,0.061515,0.058992,0.060097,0.048493,0.040309,0.0074472,0.0069915
NaN,0.00049759,0.008795,0.0086849,0.0082088,0.0087747,0.0055336,0.0086863,0.0078427,0.0079585,0.0070395,0.0059243,0.0066037,0.0041461,0.0030123,0.0027418,0.0026181,0.0046986,0.0044531,0.0022984,0.0029418,0.002387,0.00099694,0.00080947,0.00075633,0.00064463,0.00059333,0.0012471,0.001261,0.00076642,0.00064559,0.00082571,0.00084997,0.00077492,0.0007348,0.00064272,0.00044907,0.0010489,0.00094648,0.00086548,0.00072012,0.00063707,0.022395,0.023238,0.014378,0.014951,0.012636,0.015647,0.019957,0.020692,0.025244,0.026569,0.092622,0.10068,0.11892,0.12908,0.14138,0.1936,0.18759,0.20078,0.19222,0.31227,0.40596,0.37887,0.24261,0.32378,0.15165,0.21849,0.21157,0.20882,0.20274,0.15986,0.44957,0.5172,0.41452,0.3884,0.34493,0.1674,0.14812,0.16236,0.18306,0.18967,0.62712,0.74798,0.8244,0.76273,0.64919,0.63173,0.61279,0.62311,0.73718,0.75919,0.73824,0.73165,0.69365,0.59751,0.7208,0.43035,0.42312,0.43113,0.42174,0.44392,0.26269,0.39129,0.23201,0.23808,0.25151,0.28243,0.29357,0.29055,0.29053,0.38214,0.3856,0.38932,0.37706,0.37719,0.4117,0.40141,0.40104,0.39047,0.39093,0.22437,0.15909,0.14831,0.15587,0.15819,0.14925,0.097925,0.089447,0.08484,0.095056,0.1291,0.13142,0.14565,0.15293,0.15414,0.49443,0.51034,0.52688,0.54345,0.53335,0.088103,0.047547,0.045277,0.048443,0.050157,0.10013,0.10127,0.05081,0.049331,0.095596,0.026501,0.036419,0.035997,0.033654,0.03558,0.0092137,0.009044,0.0093298,0.0097061,0.010442,0.017907,0.019399,0.019716,0.020277,0.018795,0.057978,0.056516,0.056378,0.053782,0.044424,0.0071746,0.0068741
NaN,0.00048398,0.011936,0.0093714,0.010514,0.0086166,0.0087672,0.0090948,0.0082716,0.0073726,0.0064612,0.0057636,0.0061416,0.0035322,0.0027979,0.0027538,0.002453,0.0045384,0.003695,0.0031005,0.0027414,0.0024155,0.00091268,0.0013274,0.0006749,0.0011098,0.0018731,0.0013195,0.00073686,0.00068626,0.00094538,0.00086976,0.00085991,0.00078732,0.00068463,0.00061387,0.00047057,0.0010996,0.00095488,0.00080312,0.00072993,0.00064455,0.022253,0.023111,0.023284,0.014714,0.016041,0.019906,0.013572,0.017446,0.023943,0.022073,0.09034,0.11047,0.13631,0.12899,0.17407,0.18662,0.18801,0.1978,0.1943,0.30872,0.39677,0.26916,0.23185,0.16227,0.17451,0.25234,0.34983,0.20944,0.18299,0.23134,0.49218,0.42139,0.51623,0.39572,0.34302,0.16815,0.15126,0.15522,0.15831,0.16516,0.58649,0.611,0.71965,0.74464,0.60163,0.61491,0.61732,0.61819,0.63919,0.74268,0.73317,0.74237,0.71467,0.71449,0.72674,0.42753,0.26391,0.2736,0.28967,0.30041,0.2588,0.25494,0.39573,0.2716,0.24043,0.16858,0.17507,0.19005,0.1945,0.35139,0.36285,0.38363,0.36893,0.36497,0.38646,0.4222,0.42257,0.40892,0.39812,0.23408,0.234,0.23208,0.23825,0.23563,0.15851,0.15424,0.15669,0.15772,0.093344,0.072261,0.07941,0.083831,0.13644,0.14737,0.47659,0.48343,0.50627,0.52454,0.50971,0.080626,0.083055,0.04072,0.041617,0.044943,0.089764,0.090113,0.046985,0.086526,0.085864,0.062301,0.032827,0.035852,0.035545,0.029947,0.0076405,0.0090155,0.0092176,0.0098035,0.010128,0.019175,0.021864,0.020996,0.019151,0.017983,0.055424,0.056465,0.054561,0.053225,0.044791,0.00845,0.0075469
